,0,1,2,3
460,5.177016827528151,16.85800900854683,13.629799857213138,11.86605766371981
461,15.531050482584453,33.71601801709366,21.80767977154102,51.024047953995186
462,10.354033655056302,0.0,16.355759828655767,22.54550956106764
463,5.177016827528151,33.71601801709366,5.451919942885255,16.612480729207732
464,5.177016827528151,16.85800900854683,28.62257970014759,46.277624888507255
465,10.354033655056302,0.0,9.540859900049197,4.7464230654879245
466,20.708067310112604,0.0,24.53363974298365,22.54550956106764
467,10.354033655056302,0.0,2.7259599714426277,5.933028831859905
468,77.65525241292227,84.29004504273416,733.2832323180669,911.3132285736813
469,0.0,0.0,10.90383988577051,15.425874962835751
470,41.41613462022521,16.85800900854683,40.889399571639416,61.703499851343004
471,0.0,16.85800900854683,5.451919942885255,18.985692261951698
472,15.531050482584453,16.85800900854683,5.451919942885255,9.492846130975849
473,5.177016827528151,0.0,4.088939957163942,2.3732115327439622
474,0.0,0.0,8.177879914327884,4.7464230654879245
475,0.0,0.0,2.7259599714426277,1.1866057663719811
476,5.177016827528151,0.0,0.0,0.0
477,0.0,0.0,1.3629799857213138,1.1866057663719811
478,0.0,0.0,5.451919942885255,0.0
479,0.0,0.0,1.3629799857213138,0.0
480,5.177016827528151,0.0,2.7259599714426277,3.5598172991159425
481,93.18630289550673,0.0,85.86773910044276,72.38295174869084
482,5.177016827528151,16.85800900854683,4.088939957163942,4.7464230654879245
483,41.41613462022521,67.43203603418732,69.511979271787,90.18203824427056
484,10.354033655056302,0.0,12.266819871491824,15.425874962835751
485,10.354033655056302,0.0,23.170659757262335,22.54550956106764
486,0.0,0.0,1.3629799857213138,0.0
487,0.0,0.0,4.088939957163942,2.3732115327439622
488,15.531050482584453,33.71601801709366,91.31965904332802,97.30167284250244
489,20.708067310112604,16.85800900854683,100.86051894337723,78.31598058055074
490,67.30121875786597,118.00606305982784,91.31965904332802,74.7561632814348
491,98.36331972303488,33.71601801709366,89.9566790576067,62.89010561771499
492,5.177016827528151,0.0,19.081719800098394,27.291932626555564
493,5.177016827528151,16.85800900854683,4.088939957163942,8.306240364603866
494,1428.8566443977697,741.7523963760606,2438.37119445543,2335.2401482200585
495,77.65525241292227,84.29004504273416,91.31965904332802,91.36864401064253
496,67.30121875786597,67.43203603418732,53.15621944313124,43.90441335576329
497,10.354033655056302,0.0,2.7259599714426277,16.612480729207732
498,10.354033655056302,0.0,13.629799857213138,10.679451897347828
499,0.0,0.0,1.3629799857213138,0.0
500,5.177016827528151,16.85800900854683,4.088939957163942,3.5598172991159425
501,0.0,0.0,0.0,1.1866057663719811
502,51.77016827528151,33.71601801709366,57.24515940029518,73.56955751506281
503,0.0,0.0,1.3629799857213138,7.119634598231885
504,31.062100965168906,0.0,21.80767977154102,47.46423065487924
505,1258.0150890893408,1062.0545675384506,725.1053524037388,1151.0075933808216
506,0.0,0.0,2.7259599714426277,3.5598172991159425
507,320.97504330674536,151.72208107692148,216.71381772968888,206.46940334872468
508,248.49680772135125,84.29004504273416,238.5214975012299,161.3783842265894
509,0.0,0.0,1.3629799857213138,1.1866057663719811
510,134.60243751573194,134.86407206837464,143.11289850073794,130.5266343009179
511,15.531050482584453,16.85800900854683,10.90383988577051,5.933028831859905
512,15.531050482584453,50.574027025640504,68.14899928606569,70.00974021594688
513,2127.75391611407,724.8943873675138,483.8578949310664,210.02922064784065
514,5.177016827528151,0.0,2.7259599714426277,10.679451897347828
515,0.0,16.85800900854683,17.71873981437708,9.492846130975849
516,0.0,16.85800900854683,14.992779842934452,16.612480729207732
517,20.708067310112604,0.0,2.7259599714426277,4.7464230654879245
518,0.0,0.0,4.088939957163942,1.1866057663719811
519,191.5496226185416,134.86407206837464,200.35805790103313,226.64170137704838
520,0.0,0.0,29.985559685868903,33.224961458415464
521,0.0,0.0,0.0,1.1866057663719811
522,15.531050482584453,50.574027025640504,14.992779842934452,27.291932626555564
523,0.0,0.0,8.177879914327884,2.3732115327439622
524,144.95647117078823,84.29004504273416,129.4830986435248,121.03378816994206
525,0.0,0.0,0.0,1.1866057663719811
526,0.0,0.0,1.3629799857213138,3.5598172991159425
527,0.0,0.0,0.0,3.5598172991159425
528,51.77016827528151,0.0,36.80045961447547,29.665144159299523
529,10.354033655056302,16.85800900854683,14.992779842934452,20.172298028323674
530,0.0,0.0,0.0,1.1866057663719811
531,0.0,0.0,1.3629799857213138,1.1866057663719811
532,5.177016827528151,0.0,1.3629799857213138,2.3732115327439622
533,0.0,0.0,0.0,1.1866057663719811
534,0.0,0.0,10.90383988577051,7.119634598231885
535,207.08067310112605,421.4502252136708,2043.1069985962495,2185.727821657189
536,0.0,0.0,27.259599714426276,28.47853839292754
537,0.0,0.0,1.3629799857213138,2.3732115327439622
538,4053.6041759545424,1281.2086846495592,1458.3885847218055,1077.4380358657588
539,0.0,0.0,6.814899928606569,9.492846130975849
540,5.177016827528151,0.0,6.814899928606569,10.679451897347828
541,10.354033655056302,50.574027025640504,20.444699785819708,29.665144159299523
542,46.593151447753364,0.0,21.80767977154102,20.172298028323674
543,326.15206013427354,118.00606305982784,177.1873981437708,193.41673991863289
544,124.24840386067562,50.574027025640504,51.793239457409925,51.024047953995186
545,15.531050482584453,33.71601801709366,23.170659757262335,26.10532686018358
546,533.2327332353996,472.02425223931135,562.9107341029027,628.9010561771499
547,160.48752165337268,50.574027025640504,114.49031880059036,98.48827860887442
548,15.531050482584453,0.0,8.177879914327884,9.492846130975849
549,67.30121875786597,0.0,88.5936990718854,102.04809590799037
550,0.0,0.0,0.0,1.1866057663719811
551,0.0,0.0,4.088939957163942,14.23926919646377
552,0.0,0.0,0.0,1.1866057663719811
553,0.0,0.0,29.985559685868903,9.492846130975849
554,0.0,0.0,0.0,1.1866057663719811
555,2453.9059762483434,1028.3385495213568,1078.1171687055592,1022.8541706126476
556,0.0,0.0,1.3629799857213138,1.1866057663719811
557,67.30121875786597,67.43203603418732,169.0095182294429,172.05783612393725
558,10.354033655056302,16.85800900854683,16.355759828655767,4.7464230654879245
559,31.062100965168906,33.71601801709366,284.86281701575456,269.3595089664397
560,67.30121875786597,84.29004504273416,9.540859900049197,34.411567224787454
561,67.30121875786597,0.0,246.69937741555782,215.96224947970055
562,181.1955889634853,118.00606305982784,113.12733881486903,67.63652868320291
563,0.0,0.0,5.451919942885255,2.3732115327439622
564,0.0,16.85800900854683,1.3629799857213138,2.3732115327439622
565,108.71735337809118,84.29004504273416,104.94945890054116,49.837442187623196
566,41.41613462022521,50.574027025640504,29.985559685868903,47.46423065487924
567,15.531050482584453,16.85800900854683,40.889399571639416,41.53120182301934
568,88.00928606797856,33.71601801709366,64.06005932890174,66.44992291683093
569,20.708067310112604,0.0,21.80767977154102,17.799086495579715
570,243.31979089382313,236.01212611965568,261.6921572584923,249.18721093811598
571,62.12420193033781,16.85800900854683,27.259599714426276,35.59817299115943
572,51.77016827528151,84.29004504273416,107.67541887198378,81.87579787966669
573,10.354033655056302,0.0,12.266819871491824,7.119634598231885
574,51.77016827528151,16.85800900854683,9.540859900049197,2.3732115327439622
575,72.47823558539412,118.00606305982784,271.23301715854143,275.29253779829963
576,10.354033655056302,50.574027025640504,20.444699785819708,7.119634598231885
577,98.36331972303488,0.0,62.697079343180434,48.65083642125122
578,5.177016827528151,33.71601801709366,9.540859900049197,1.1866057663719811
579,0.0,0.0,0.0,2.3732115327439622
580,41.41613462022521,101.14805405128101,77.68985918611489,93.74185554338649
581,10.354033655056302,16.85800900854683,107.67541887198378,162.5649899929614
582,5.177016827528151,16.85800900854683,6.814899928606569,2.3732115327439622
583,20.708067310112604,16.85800900854683,20.444699785819708,13.05266343009179
584,15.531050482584453,16.85800900854683,13.629799857213138,10.679451897347828
585,36.23911779269706,33.71601801709366,58.6081393860165,39.15799029027537
586,36.23911779269706,0.0,16.355759828655767,13.05266343009179
587,5.177016827528151,16.85800900854683,4.088939957163942,2.3732115327439622
588,5.177016827528151,33.71601801709366,14.992779842934452,13.05266343009179
589,0.0,0.0,1.3629799857213138,3.5598172991159425
590,15.531050482584453,33.71601801709366,34.074499643032844,23.73211532743962
591,0.0,0.0,1.3629799857213138,0.0
592,0.0,67.43203603418732,32.711519657311534,24.918721093811598
593,0.0,0.0,5.451919942885255,4.7464230654879245
594,0.0,0.0,0.0,1.1866057663719811
595,10.354033655056302,16.85800900854683,31.348539671590217,16.612480729207732
596,20.708067310112604,0.0,28.62257970014759,11.86605766371981
597,20.708067310112604,16.85800900854683,35.43747962875416,15.425874962835751
598,5.177016827528151,0.0,2.7259599714426277,3.5598172991159425
599,31.062100965168906,33.71601801709366,31.348539671590217,51.024047953995186
600,31.062100965168906,33.71601801709366,21.80767977154102,22.54550956106764
601,67.30121875786597,16.85800900854683,38.16343960019679,33.224961458415464
602,5.177016827528151,0.0,0.0,0.0
603,10.354033655056302,0.0,0.0,3.5598172991159425
604,0.0,0.0,0.0,1.1866057663719811
605,5.177016827528151,16.85800900854683,2.7259599714426277,10.679451897347828
606,0.0,0.0,2.7259599714426277,4.7464230654879245
607,0.0,0.0,1.3629799857213138,1.1866057663719811
608,15.531050482584453,0.0,14.992779842934452,11.86605766371981
609,20.708067310112604,67.43203603418732,154.01673838650845,143.5792977310097
610,0.0,16.85800900854683,1.3629799857213138,3.5598172991159425
611,5.177016827528151,0.0,16.355759828655767,33.224961458415464
612,62.12420193033781,50.574027025640504,100.86051894337723,98.48827860887442
613,0.0,0.0,16.355759828655767,3.5598172991159425
614,0.0,0.0,23.170659757262335,21.358903794695657
615,15.531050482584453,16.85800900854683,20.444699785819708,17.799086495579715
616,0.0,0.0,9.540859900049197,9.492846130975849
617,0.0,0.0,1.3629799857213138,8.306240364603866
618,5.177016827528151,0.0,0.0,2.3732115327439622
619,0.0,0.0,1.3629799857213138,3.5598172991159425
620,0.0,0.0,9.540859900049197,13.05266343009179
621,1791.2478223247404,488.88226124785814,789.1654117326407,269.3595089664397
622,10.354033655056302,33.71601801709366,13.629799857213138,22.54550956106764
623,0.0,0.0,0.0,1.1866057663719811
624,10.354033655056302,0.0,6.814899928606569,3.5598172991159425
625,160.48752165337268,33.71601801709366,29.985559685868903,14.23926919646377
626,5.177016827528151,0.0,6.814899928606569,1.1866057663719811
627,165.66453848090083,101.14805405128101,126.75713867208219,111.54094203896621
628,0.0,0.0,5.451919942885255,4.7464230654879245
629,693.7202548887723,168.58009008546833,234.432557544066,198.16316298412082
630,0.0,0.0,1.3629799857213138,2.3732115327439622
631,284.7359255140483,252.8701351282025,273.9589771299841,250.37381670448798
632,5.177016827528151,0.0,4.088939957163942,4.7464230654879245
633,20.708067310112604,0.0,5.451919942885255,13.05266343009179
634,56.94718510280967,33.71601801709366,68.14899928606569,81.87579787966669
635,0.0,0.0,8.177879914327884,4.7464230654879245
636,0.0,0.0,8.177879914327884,11.86605766371981
637,67.30121875786597,151.72208107692148,55.88217941457387,28.47853839292754
638,51.77016827528151,50.574027025640504,43.61535954308204,51.024047953995186
639,124.24840386067562,118.00606305982784,121.30521872919692,75.94276904780679
640,15.531050482584453,0.0,25.896619728704962,45.09101912213528
641,0.0,0.0,9.540859900049197,11.86605766371981
642,103.54033655056303,118.00606305982784,57.24515940029518,53.39725948673914
643,108.71735337809118,84.29004504273416,61.33409935745912,58.14368255222707
644,15.531050482584453,33.71601801709366,17.71873981437708,17.799086495579715
645,269.20487503146387,134.86407206837464,171.73547820088552,182.73728802128505
646,25.885084137640757,50.574027025640504,47.70429950024598,68.82313444957491
647,25.885084137640757,33.71601801709366,12.266819871491824,9.492846130975849
648,72.47823558539412,50.574027025640504,72.23793924322963,64.07671138408698
649,25.885084137640757,50.574027025640504,23.170659757262335,21.358903794695657
650,108.71735337809118,33.71601801709366,83.14177912900014,64.07671138408698
651,0.0,0.0,17.71873981437708,18.985692261951698
652,51.77016827528151,50.574027025640504,64.06005932890174,90.18203824427056
653,51.77016827528151,0.0,32.711519657311534,43.90441335576329
654,31.062100965168906,16.85800900854683,44.97833952880335,48.65083642125122
655,5.177016827528151,16.85800900854683,19.081719800098394,23.73211532743962
656,5.177016827528151,0.0,4.088939957163942,3.5598172991159425
657,56.94718510280967,50.574027025640504,89.9566790576067,66.44992291683093
658,5.177016827528151,16.85800900854683,19.081719800098394,68.82313444957491
659,31.062100965168906,50.574027025640504,134.93501858641005,130.5266343009179
660,585.0029015106811,303.44416215384297,1735.0735218232323,1836.8657263438265
661,1858.5490410826064,1264.3506756410125,3222.084686245186,3178.916848110537
662,0.0,0.0,8.177879914327884,5.933028831859905
663,31.062100965168906,0.0,49.0672794859673,52.21065372036716
664,36.23911779269706,50.574027025640504,28.62257970014759,18.985692261951698
665,10.354033655056302,0.0,4.088939957163942,9.492846130975849
666,0.0,0.0,2.7259599714426277,4.7464230654879245
667,10.354033655056302,33.71601801709366,89.9566790576067,111.54094203896621
668,0.0,0.0,2.7259599714426277,7.119634598231885
669,0.0,0.0,10.90383988577051,3.5598172991159425
670,0.0,0.0,4.088939957163942,0.0
671,82.83226924045042,84.29004504273416,91.31965904332802,96.11506707613046
672,41.41613462022521,0.0,31.348539671590217,33.224961458415464
673,15.531050482584453,16.85800900854683,17.71873981437708,17.799086495579715
674,1687.7074857741773,488.88226124785814,5839.006258830108,7524.2671645647315
675,56.94718510280967,50.574027025640504,85.86773910044276,107.98112473985027
676,160.48752165337268,168.58009008546833,208.535937815361,223.08188407793241
677,15.531050482584453,0.0,16.355759828655767,30.851749925671502
678,0.0,0.0,8.177879914327884,18.985692261951698
679,10.354033655056302,33.71601801709366,28.62257970014759,30.851749925671502
680,15.531050482584453,16.85800900854683,13.629799857213138,7.119634598231885
681,0.0,0.0,1.3629799857213138,1.1866057663719811
682,20.708067310112604,0.0,16.355759828655767,40.34459605664735
683,82.83226924045042,0.0,54.51919942885255,28.47853839292754
684,46.593151447753364,84.29004504273416,39.5264195859181,41.53120182301934
685,771.3755073016946,438.30823422221766,1138.088288077297,1436.979583076469
686,0.0,0.0,1.3629799857213138,1.1866057663719811
687,0.0,0.0,0.0,2.3732115327439622
688,51.77016827528151,0.0,81.77879914327883,87.80882671152658
689,0.0,0.0,2.7259599714426277,4.7464230654879245
690,20.708067310112604,16.85800900854683,10.90383988577051,14.23926919646377
691,0.0,16.85800900854683,8.177879914327884,2.3732115327439622
692,98.36331972303488,67.43203603418732,163.55759828655766,164.93820152570535
693,0.0,0.0,1.3629799857213138,0.0
694,5.177016827528151,16.85800900854683,8.177879914327884,16.612480729207732
695,25.885084137640757,33.71601801709366,152.65375840078715,149.5123265628696
696,0.0,0.0,0.0,1.1866057663719811
697,41.41613462022521,16.85800900854683,54.51919942885255,71.19634598231886
698,5.177016827528151,0.0,2.7259599714426277,3.5598172991159425
699,15.531050482584453,0.0,9.540859900049197,2.3732115327439622
700,0.0,0.0,1.3629799857213138,0.0
701,0.0,16.85800900854683,4.088939957163942,2.3732115327439622
702,25.885084137640757,50.574027025640504,21.80767977154102,22.54550956106764
703,0.0,0.0,1.3629799857213138,1.1866057663719811
704,5.177016827528151,0.0,13.629799857213138,13.05266343009179
705,5.177016827528151,0.0,13.629799857213138,20.172298028323674
706,36.23911779269706,0.0,34.074499643032844,37.971384523903396
707,88.00928606797856,168.58009008546833,279.4108970728693,268.1729032000677
708,119.07138703314749,118.00606305982784,115.85329878631167,116.28736510445414
709,0.0,0.0,4.088939957163942,0.0
710,0.0,0.0,2.7259599714426277,0.0
